,course_id,comment,parsed_sent
2610,RO728xoIEeWg_RJGAuFGjw,Very good series for learning Java and OO Principles. The big application approach is very interesting as we can see the whole picture even when we know little yet. The interviews with software engineers are very enlightening. ,"[[((u'series', u'NN'), u'amod', (u'Very', u'JJ')), ((u'series', u'NN'), u'amod', (u'good', u'JJ')), ((u'series', u'NN'), u'acl', (u'learning', u'VBG')), ((u'learning', u'VBG'), u'mark', (u'for', u'IN')), ((u'learning', u'VBG'), u'dobj', (u'Principles', u'NNS')), ((u'Principles', u'NNS'), u'compound', (u'Java', u'NNP')), ((u'Java', u'NNP'), u'cc', (u'and', u'CC')), ((u'Java', u'NNP'), u'conj', (u'OO', u'NNP'))], [((u'interesting', u'JJ'), u'nsubj', (u'approach', u'NN')), ((u'approach', u'NN'), u'det', (u'The', u'DT')), ((u'approach', u'NN'), u'amod', (u'big', u'JJ')), ((u'approach', u'NN'), u'compound', (u'application', u'NN')), ((u'interesting', u'JJ'), u'cop', (u'is', u'VBZ')), ((u'interesting', u'JJ'), u'advmod', (u'very', u'RB')), ((u'interesting', u'JJ'), u'advcl', (u'see', u'VB')), ((u'see', u'VB'), u'mark', (u'as', u'IN')), ((u'see', u'VB'), u'nsubj', (u'we', u'PRP')), ((u'see', u'VB'), u'aux', (u'can', u'MD')), ((u'see', u'VB'), u'dobj', (u'picture', u'NN')), ((u'picture', u'NN'), u'det', (u'the', u'DT')), ((u'picture', u'NN'), u'amod', (u'whole', u'JJ')), ((u'see', u'VB'), u'advmod', (u'even', u'RB')), ((u'see', u'VB'), u'advcl', (u'know', u'VBP')), ((u'know', u'VBP'), u'advmod', (u'when', u'WRB')), ((u'know', u'VBP'), u'nsubj', (u'we', u'PRP')), ((u'know', u'VBP'), u'advmod', (u'little', u'RB')), ((u'know', u'VBP'), u'advmod', (u'yet', u'RB'))], [((u'enlightening', u'JJ'), u'nsubj', (u'interviews', u'NNS')), ((u'interviews', u'NNS'), u'det', (u'The', u'DT')), ((u'interviews', u'NNS'), u'nmod', (u'engineers', u'NNS')), ((u'engineers', u'NNS'), u'case', (u'with', u'IN')), ((u'engineers', u'NNS'), u'compound', (u'software', u'NN')), ((u'enlightening', u'JJ'), u'cop', (u'are', u'VBP')), ((u'enlightening', u'JJ'), u'advmod', (u'very', u'RB'))]]"
2611,RO728xoIEeWg_RJGAuFGjw, Great ,[[]]
2612,RO728xoIEeWg_RJGAuFGjw,Great course Big thanks ,"[[((u'course', u'NN'), u'amod', (u'Great', u'JJ')), ((u'course', u'NN'), u'dep', (u'Big', u'NNP')), ((u'Big', u'NNP'), u'dep', (u'thanks', u'NNS'))]]"
2613,RO728xoIEeWg_RJGAuFGjw,Amazing course with amazing teachers. Worth every penny. ,"[[((u'course', u'NN'), u'amod', (u'Amazing', u'JJ')), ((u'course', u'NN'), u'nmod', (u'teachers', u'NNS')), ((u'teachers', u'NNS'), u'case', (u'with', u'IN')), ((u'teachers', u'NNS'), u'amod', (u'amazing', u'JJ'))], [((u'Worth', u'NNP'), u'dep', (u'penny', u'NN')), ((u'penny', u'NN'), u'det', (u'every', u'DT'))]]"
2614,RO728xoIEeWg_RJGAuFGjw,The course is extremely good. It would be still better if there is inclusion of basics to create a UI. ,"[[((u'good', u'JJ'), u'nsubj', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'The', u'DT')), ((u'good', u'JJ'), u'cop', (u'is', u'VBZ')), ((u'good', u'JJ'), u'advmod', (u'extremely', u'RB'))], [((u'better', u'JJR'), u'nsubj', (u'It', u'PRP')), ((u'better', u'JJR'), u'aux', (u'would', u'MD')), ((u'better', u'JJR'), u'cop', (u'be', u'VB')), ((u'better', u'JJR'), u'advmod', (u'still', u'RB')), ((u'better', u'JJR'), u'ccomp', (u'is', u'VBZ')), ((u'is', u'VBZ'), u'mark', (u'if', u'IN')), ((u'is', u'VBZ'), u'expl', (u'there', u'EX')), ((u'is', u'VBZ'), u'nsubj', (u'inclusion', u'NN')), ((u'inclusion', u'NN'), u'nmod', (u'basics', u'NNS')), ((u'basics', u'NNS'), u'case', (u'of', u'IN')), ((u'basics', u'NNS'), u'acl', (u'create', u'VB')), ((u'create', u'VB'), u'mark', (u'to', u'TO')), ((u'create', u'VB'), u'dobj', (u'UI', u'NNP')), ((u'UI', u'NNP'), u'det', (u'a', u'DT'))]]"
2615,RO728xoIEeWg_RJGAuFGjw,Great course I learned a lot in very little time. ,"[[((u'learned', u'VBD'), u'nsubj', (u'I', u'NN')), ((u'I', u'NN'), u'amod', (u'Great', u'JJ')), ((u'I', u'NN'), u'compound', (u'course', u'NN')), ((u'learned', u'VBD'), u'dobj', (u'lot', u'NN')), ((u'lot', u'NN'), u'det', (u'a', u'DT')), ((u'learned', u'VBD'), u'nmod', (u'time', u'NN')), ((u'time', u'NN'), u'case', (u'in', u'IN')), ((u'time', u'NN'), u'amod', (u'little', u'JJ')), ((u'little', u'JJ'), u'advmod', (u'very', u'RB'))]]"
2616,RO728xoIEeWg_RJGAuFGjw,Loved it. Best MOOC specialization i have attended. Thanks a lot ,"[[((u'Loved', u'VB'), u'dobj', (u'it', u'PRP'))], [((u'attended', u'VBN'), u'nsubj', (u'i', u'NNS')), ((u'i', u'NNS'), u'amod', (u'Best', u'JJS')), ((u'i', u'NNS'), u'compound', (u'MOOC', u'NNP')), ((u'i', u'NNS'), u'compound', (u'specialization', u'NNP')), ((u'attended', u'VBN'), u'aux', (u'have', u'VBP'))], [((u'Thanks', u'NNS'), u'dep', (u'lot', u'NN')), ((u'lot', u'NN'), u'det', (u'a', u'DT'))]]"
2617,RO728xoIEeWg_RJGAuFGjw,"Well structured and explained, and, as always, provides very good programming assignments. Love this specialization ","[[((u'structured', u'VBD'), u'nsubj', (u'Well', u'NNP')), ((u'structured', u'VBD'), u'cc', (u'and', u'CC')), ((u'structured', u'VBD'), u'conj', (u'explained', u'VBD')), ((u'structured', u'VBD'), u'cc', (u'and', u'CC')), ((u'structured', u'VBD'), u'conj', (u'provides', u'VBZ')), ((u'provides', u'VBZ'), u'nsubj', (u'always', u'RB')), ((u'always', u'RB'), u'mark', (u'as', u'IN')), ((u'provides', u'VBZ'), u'dobj', (u'assignments', u'NNS')), ((u'assignments', u'NNS'), u'amod', (u'good', u'JJ')), ((u'good', u'JJ'), u'advmod', (u'very', u'RB')), ((u'assignments', u'NNS'), u'amod', (u'programming', u'VBG'))], [((u'Love', u'VB'), u'dobj', (u'specialization', u'NN')), ((u'specialization', u'NN'), u'det', (u'this', u'DT'))]]"
2618,RO728xoIEeWg_RJGAuFGjw,"The lectures, assignments, and projects all encourage you to learn about how to design and use optimal search algorithms for text-based applications. I especially value how the discussions present the material in way that is relatively easy to see how it relates to search routines in general. My only complaint is that the instructions do not inform you about the constraints that the online grader implicitly imposes on you. This unfortunately meant that I was not able to submit code with further optimizations that I came up with. ","[[((u'lectures', u'VBZ'), u'nsubj', (u'The', u'NNP')), ((u'lectures', u'VBZ'), u'conj', (u'assignments', u'VBZ')), ((u'lectures', u'VBZ'), u'cc', (u'and', u'CC')), ((u'lectures', u'VBZ'), u'conj', (u'projects', u'VBZ')), ((u'projects', u'VBZ'), u'advmod', (u'all', u'RB')), ((u'projects', u'VBZ'), u'dep', (u'encourage', u'VB')), ((u'encourage', u'VB'), u'dobj', (u'you', u'PRP')), ((u'encourage', u'VB'), u'xcomp', (u'learn', u'VB')), ((u'learn', u'VB'), u'mark', (u'to', u'TO')), ((u'learn', u'VB'), u'advcl', (u'design', u'VB')), ((u'design', u'VB'), u'mark', (u'about', u'IN')), ((u'design', u'VB'), u'advmod', (u'how', u'WRB')), ((u'design', u'VB'), u'mark', (u'to', u'TO')), ((u'design', u'VB'), u'cc', (u'and', u'CC')), ((u'design', u'VB'), u'conj', (u'use', u'VB')), ((u'design', u'VB'), u'dobj', (u'algorithms', u'NNS')), ((u'algorithms', u'NNS'), u'amod', (u'optimal', u'JJ')), ((u'algorithms', u'NNS'), u'compound', (u'search', u'NN')), ((u'design', u'VB'), u'nmod', (u'applications', u'NNS')), ((u'applications', u'NNS'), u'case', (u'for', u'IN')), ((u'applications', u'NNS'), u'amod', (u'text-based', u'JJ'))], [((u'value', u'VBP'), u'nsubj', (u'I', u'PRP')), ((u'value', u'VBP'), u'advmod', (u'especially', u'RB')), ((u'value', u'VBP'), u'ccomp', (u'present', u'VBP')), ((u'present', u'VBP'), u'advmod', (u'how', u'WRB')), ((u'present', u'VBP'), u'nsubj', (u'discussions', u'NNS')), ((u'discussions', u'NNS'), u'det', (u'the', u'DT')), ((u'present', u'VBP'), u'dobj', (u'material', u'NN')), ((u'material', u'NN'), u'det', (u'the', u'DT')), ((u'material', u'NN'), u'nmod', (u'way', u'NN')), ((u'way', u'NN'), u'case', (u'in', u'IN')), ((u'material', u'NN'), u'acl:relcl', (u'easy', u'JJ')), ((u'easy', u'JJ'), u'nsubj', (u'that', u'WDT')), ((u'easy', u'JJ'), u'cop', (u'is', u'VBZ')), ((u'easy', u'JJ'), u'advmod', (u'relatively', u'RB')), ((u'easy', u'JJ'), u'xcomp', (u'see', u'VB')), ((u'see', u'VB'), u'mark', (u'to', u'TO')), ((u'see', u'VB'), u'ccomp', (u'relates', u'VBZ')), ((u'relates', u'VBZ'), u'advmod', (u'how', u'WRB')), ((u'relates', u'VBZ'), u'nsubj', (u'it', u'PRP')), ((u'relates', u'VBZ'), u'xcomp', (u'search', u'VB')), ((u'search', u'VB'), u'mark', (u'to', u'TO')), ((u'search', u'VB'), u'dobj', (u'routines', u'NNS')), ((u'search', u'VB'), u'nmod', (u'general', u'NN')), ((u'general', u'NN'), u'case', (u'in', u'IN'))], [((u'is', u'VBZ'), u'nsubj', (u'complaint', u'NN')), ((u'complaint', u'NN'), u'nmod:poss', (u'My', u'PRP$')), ((u'complaint', u'NN'), u'amod', (u'only', u'JJ')), ((u'is', u'VBZ'), u'ccomp', (u'inform', u'VB')), ((u'inform', u'VB'), u'mark', (u'that', u'IN')), ((u'inform', u'VB'), u'nsubj', (u'instructions', u'NNS')), ((u'instructions', u'NNS'), u'det', (u'the', u'DT')), ((u'inform', u'VB'), u'aux', (u'do', u'VBP')), ((u'inform', u'VB'), u'neg', (u'not', u'RB')), ((u'inform', u'VB'), u'dobj', (u'you', u'PRP')), ((u'inform', u'VB'), u'nmod', (u'constraints', u'NNS')), ((u'constraints', u'NNS'), u'case', (u'about', u'IN')), ((u'constraints', u'NNS'), u'det', (u'the', u'DT')), ((u'inform', u'VB'), u'ccomp', (u'imposes', u'VBZ')), ((u'imposes', u'VBZ'), u'mark', (u'that', u'IN')), ((u'imposes', u'VBZ'), u'nsubj', (u'grader', u'NNS')), ((u'grader', u'NNS'), u'det', (u'the', u'DT')), ((u'grader', u'NNS'), u'amod', (u'online', u'JJ')), ((u'imposes', u'VBZ'), u'advmod', (u'implicitly', u'RB')), ((u'imposes', u'VBZ'), u'nmod', (u'you', u'PRP')), ((u'you', u'PRP'), u'case', (u'on', u'IN'))], [((u'meant', u'VBD'), u'nsubj', (u'This', u'DT')), ((u'meant', u'VBD'), u'advmod', (u'unfortunately', u'RB')), ((u'meant', u'VBD'), u'ccomp', (u'able', u'JJ')), ((u'able', u'JJ'), u'mark', (u'that', u'IN')), ((u'able', u'JJ'), u'nsubj', (u'I', u'PRP')), ((u'able', u'JJ'), u'cop', (u'was', u'VBD')), ((u'able', u'JJ'), u'neg', (u'not', u'RB')), ((u'able', u'JJ'), u'xcomp', (u'submit', u'VB')), ((u'submit', u'VB'), u'mark', (u'to', u'TO')), ((u'submit', u'VB'), u'dobj', (u'code', u'NN')), ((u'submit', u'VB'), u'nmod', (u'optimizations', u'NNS')), ((u'optimizations', u'NNS'), u'case', (u'with', u'IN')), ((u'optimizations', u'NNS'), u'amod', (u'further', u'JJ')), ((u'submit', u'VB'), u'ccomp', (u'came', u'VBD')), ((u'came', u'VBD'), u'mark', (u'that', u'IN')), ((u'came', u'VBD'), u'nsubj', (u'I', u'PRP')), ((u'came', u'VBD'), u'compound:prt', (u'up', u'RP')), ((u'came', u'VBD'), u'nmod', (u'with', u'IN'))]]"
2619,RO728xoIEeWg_RJGAuFGjw,"The content includes interesting and useful Java programming examples. The lecturers are generally on top of their subject matter and can speak confidently without visible notes. The tests are thorough and you won't get away with only half-knowledge. If you take all the lectures and study the slides, you will generally get to the necessary level of understanding. ","[[((u'includes', u'VBZ'), u'nsubj', (u'content', u'NN')), ((u'content', u'NN'), u'det', (u'The', u'DT')), ((u'includes', u'VBZ'), u'dobj', (u'examples', u'NNS')), ((u'examples', u'NNS'), u'amod', (u'interesting', u'JJ')), ((u'interesting', u'JJ'), u'cc', (u'and', u'CC')), ((u'interesting', u'JJ'), u'conj', (u'useful', u'JJ')), ((u'examples', u'NNS'), u'amod', (u'Java', u'JJ')), ((u'examples', u'NNS'), u'compound', (u'programming', u'NN'))], [((u'top', u'NN'), u'nsubj', (u'lecturers', u'NNS')), ((u'lecturers', u'NNS'), u'det', (u'The', u'DT')), ((u'top', u'NN'), u'cop', (u'are', u'VBP')), ((u'top', u'NN'), u'advmod', (u'generally', u'RB')), ((u'top', u'NN'), u'case', (u'on', u'IN')), ((u'top', u'NN'), u'nmod', (u'matter', u'NN')), ((u'matter', u'NN'), u'case', (u'of', u'IN')), ((u'matter', u'NN'), u'nmod:poss', (u'their', u'PRP$')), ((u'matter', u'NN'), u'compound', (u'subject', u'NN')), ((u'top', u'NN'), u'cc', (u'and', u'CC')), ((u'top', u'NN'), u'conj', (u'speak', u'VB')), ((u'speak', u'VB'), u'aux', (u'can', u'MD')), ((u'speak', u'VB'), u'advmod', (u'confidently', u'RB')), ((u'speak', u'VB'), u'nmod', (u'notes', u'NNS')), ((u'notes', u'NNS'), u'case', (u'without', u'IN')), ((u'notes', u'NNS'), u'amod', (u'visible', u'JJ'))], [((u'thorough', u'JJ'), u'nsubj', (u'tests', u'NNS')), ((u'tests', u'NNS'), u'det', (u'The', u'DT')), ((u'thorough', u'JJ'), u'cop', (u'are', u'VBP')), ((u'thorough', u'JJ'), u'cc', (u'and', u'CC')), ((u'thorough', u'JJ'), u'conj', (u'get', u'VB')), ((u'get', u'VB'), u'nsubj', (u'you', u'PRP')), ((u'get', u'VB'), u'aux', (u'wo', u'MD')), ((u'get', u'VB'), u'neg', (u""n't"", u'RB')), ((u'get', u'VB'), u'compound:prt', (u'away', u'RP')), ((u'get', u'VB'), u'nmod', (u'half-knowledge', u'NN')), ((u'half-knowledge', u'NN'), u'case', (u'with', u'IN')), ((u'half-knowledge', u'NN'), u'amod', (u'only', u'JJ'))], [((u'get', u'VB'), u'advcl', (u'take', u'VB')), ((u'take', u'VB'), u'mark', (u'If', u'IN')), ((u'take', u'VB'), u'nsubj', (u'you', u'PRP')), ((u'take', u'VB'), u'dobj', (u'lectures', u'NN')), ((u'lectures', u'NN'), u'det:predet', (u'all', u'PDT')), ((u'lectures', u'NN'), u'det', (u'the', u'DT')), ((u'take', u'VB'), u'cc', (u'and', u'CC')), ((u'take', u'VB'), u'conj', (u'study', u'VB')), ((u'study', u'VB'), u'dobj', (u'slides', u'NN')), ((u'slides', u'NN'), u'det', (u'the', u'DT')), ((u'get', u'VB'), u'nsubj', (u'you', u'PRP')), ((u'get', u'VB'), u'aux', (u'will', u'MD')), ((u'get', u'VB'), u'advmod', (u'generally', u'RB')), ((u'get', u'VB'), u'nmod', (u'level', u'NN')), ((u'level', u'NN'), u'case', (u'to', u'TO')), ((u'level', u'NN'), u'det', (u'the', u'DT')), ((u'level', u'NN'), u'amod', (u'necessary', u'JJ')), ((u'level', u'NN'), u'nmod', (u'understanding', u'NN')), ((u'understanding', u'NN'), u'case', (u'of', u'IN'))]]"
2620,RO728xoIEeWg_RJGAuFGjw,I recommend this course to all beginners programmers,"[[((u'recommend', u'VBP'), u'nsubj', (u'I', u'PRP')), ((u'recommend', u'VBP'), u'dobj', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'this', u'DT')), ((u'recommend', u'VBP'), u'nmod', (u'programmers', u'NNS')), ((u'programmers', u'NNS'), u'case', (u'to', u'TO')), ((u'programmers', u'NNS'), u'det', (u'all', u'DT')), ((u'programmers', u'NNS'), u'amod', (u'beginners', u'JJ'))]]"
2621,RO728xoIEeWg_RJGAuFGjw," A very useful and instructive course. The difficult abstract ideas are explained very clear way. You learn the basic theory, learn to develop understading why and where use a specific Data Structure and the porjects and examples are real world problem. I am very happy that i had found this course and finished it. Thanks a lot","[[((u'course', u'NN'), u'det', (u'A', u'DT')), ((u'course', u'NN'), u'amod', (u'useful', u'JJ')), ((u'useful', u'JJ'), u'advmod', (u'very', u'RB')), ((u'useful', u'JJ'), u'cc', (u'and', u'CC')), ((u'useful', u'JJ'), u'conj', (u'instructive', u'JJ'))], [((u'explained', u'VBN'), u'nsubjpass', (u'ideas', u'NNS')), ((u'ideas', u'NNS'), u'det', (u'The', u'DT')), ((u'ideas', u'NNS'), u'amod', (u'abstract', u'JJ')), ((u'abstract', u'JJ'), u'amod', (u'difficult', u'JJ')), ((u'explained', u'VBN'), u'auxpass', (u'are', u'VBP')), ((u'explained', u'VBN'), u'dobj', (u'way', u'NN')), ((u'way', u'NN'), u'amod', (u'clear', u'JJ')), ((u'clear', u'JJ'), u'advmod', (u'very', u'RB'))], [((u'learn', u'VBP'), u'nsubj', (u'You', u'PRP')), ((u'learn', u'VBP'), u'dobj', (u'theory', u'NN')), ((u'theory', u'NN'), u'det', (u'the', u'DT')), ((u'theory', u'NN'), u'amod', (u'basic', u'JJ')), ((u'learn', u'VBP'), u'dep', (u'learn', u'VB')), ((u'learn', u'VB'), u'xcomp', (u'develop', u'VB')), ((u'develop', u'VB'), u'mark', (u'to', u'TO')), ((u'develop', u'VB'), u'xcomp', (u'understading', u'VBG')), ((u'understading', u'VBG'), u'advcl', (u'use', u'VBP')), ((u'use', u'VBP'), u'advmod', (u'why', u'WRB')), ((u'why', u'WRB'), u'cc', (u'and', u'CC')), ((u'why', u'WRB'), u'dep', (u'where', u'WRB')), ((u'use', u'VBP'), u'ccomp', (u'problem', u'NN')), ((u'problem', u'NN'), u'nsubj', (u'Structure', u'NNP')), ((u'Structure', u'NNP'), u'det', (u'a', u'DT')), ((u'Structure', u'NNP'), u'amod', (u'specific', u'JJ')), ((u'Structure', u'NNP'), u'compound', (u'Data', u'NNP')), ((u'Structure', u'NNP'), u'cc', (u'and', u'CC')), ((u'Structure', u'NNP'), u'conj', (u'porjects', u'NNS')), ((u'porjects', u'NNS'), u'det', (u'the', u'DT')), ((u'porjects', u'NNS'), u'cc', (u'and', u'CC')), ((u'porjects', u'NNS'), u'conj', (u'examples', u'NNS')), ((u'problem', u'NN'), u'cop', (u'are', u'VBP')), ((u'problem', u'NN'), u'amod', (u'real', u'JJ')), ((u'problem', u'NN'), u'compound', (u'world', u'NN'))], [((u'happy', u'JJ'), u'nsubj', (u'I', u'PRP')), ((u'happy', u'JJ'), u'cop', (u'am', u'VBP')), ((u'happy', u'JJ'), u'advmod', (u'very', u'RB')), ((u'happy', u'JJ'), u'ccomp', (u'found', u'VBN')), ((u'found', u'VBN'), u'mark', (u'that', u'IN')), ((u'found', u'VBN'), u'nsubj', (u'i', u'FW')), ((u'found', u'VBN'), u'aux', (u'had', u'VBD')), ((u'found', u'VBN'), u'dobj', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'this', u'DT')), ((u'happy', u'JJ'), u'cc', (u'and', u'CC')), ((u'happy', u'JJ'), u'conj', (u'finished', u'VBD')), ((u'finished', u'VBD'), u'dobj', (u'it', u'PRP'))], [((u'Thanks', u'NNS'), u'dep', (u'lot', u'NN')), ((u'lot', u'NN'), u'det', (u'a', u'DT'))]]"
2622,RO728xoIEeWg_RJGAuFGjw,"Introductory course to data structures. The lectures are good, however the assignments are too much guided. Sometimes you can get it done without actually understanding what is going on. ","[[((u'course', u'NN'), u'amod', (u'Introductory', u'JJ')), ((u'course', u'NN'), u'nmod', (u'structures', u'NNS')), ((u'structures', u'NNS'), u'case', (u'to', u'TO')), ((u'structures', u'NNS'), u'compound', (u'data', u'NN'))], [((u'good', u'JJ'), u'nsubj', (u'lectures', u'NN')), ((u'lectures', u'NN'), u'det', (u'The', u'DT')), ((u'good', u'JJ'), u'cop', (u'are', u'VBP')), ((u'good', u'JJ'), u'parataxis', (u'guided', u'VBN')), ((u'guided', u'VBN'), u'advmod', (u'however', u'RB')), ((u'guided', u'VBN'), u'nsubjpass', (u'assignments', u'NNS')), ((u'assignments', u'NNS'), u'det', (u'the', u'DT')), ((u'guided', u'VBN'), u'auxpass', (u'are', u'VBP')), ((u'guided', u'VBN'), u'advmod', (u'much', u'RB')), ((u'much', u'RB'), u'advmod', (u'too', u'RB'))], [((u'get', u'VB'), u'advmod', (u'Sometimes', u'RB')), ((u'get', u'VB'), u'nsubj', (u'you', u'PRP')), ((u'get', u'VB'), u'aux', (u'can', u'MD')), ((u'get', u'VB'), u'dep', (u'done', u'VBN')), ((u'done', u'VBN'), u'nsubj', (u'it', u'PRP')), ((u'done', u'VBN'), u'advcl', (u'understanding', u'VBG')), ((u'understanding', u'VBG'), u'mark', (u'without', u'IN')), ((u'understanding', u'VBG'), u'advmod', (u'actually', u'RB')), ((u'understanding', u'VBG'), u'ccomp', (u'going', u'VBG')), ((u'going', u'VBG'), u'nsubj', (u'what', u'WP')), ((u'going', u'VBG'), u'aux', (u'is', u'VBZ')), ((u'going', u'VBG'), u'compound:prt', (u'on', u'RP'))]]"
2623,RO728xoIEeWg_RJGAuFGjw,A very good course. The concepts are common and basic but the projects are fun and useful. ,"[[((u'course', u'NN'), u'det', (u'A', u'DT')), ((u'course', u'NN'), u'amod', (u'good', u'JJ')), ((u'good', u'JJ'), u'advmod', (u'very', u'RB'))], [((u'common', u'JJ'), u'nsubj', (u'concepts', u'NNS')), ((u'concepts', u'NNS'), u'det', (u'The', u'DT')), ((u'common', u'JJ'), u'cop', (u'are', u'VBP')), ((u'common', u'JJ'), u'cc', (u'and', u'CC')), ((u'common', u'JJ'), u'conj', (u'basic', u'JJ')), ((u'common', u'JJ'), u'cc', (u'but', u'CC')), ((u'common', u'JJ'), u'conj', (u'fun', u'JJ')), ((u'fun', u'JJ'), u'nsubj', (u'projects', u'NNS')), ((u'projects', u'NNS'), u'det', (u'the', u'DT')), ((u'fun', u'JJ'), u'cop', (u'are', u'VBP')), ((u'fun', u'JJ'), u'cc', (u'and', u'CC')), ((u'fun', u'JJ'), u'conj', (u'useful', u'JJ'))]]"
2624,RO728xoIEeWg_RJGAuFGjw,What i really enjoyed in this courser is that I learned how to measure and discuss the performance of a software. ,"[[((u'is', u'VBZ'), u'csubj', (u'enjoyed', u'VBD')), ((u'enjoyed', u'VBD'), u'dobj', (u'What', u'WP')), ((u'enjoyed', u'VBD'), u'nsubj', (u'i', u'FW')), ((u'enjoyed', u'VBD'), u'advmod', (u'really', u'RB')), ((u'enjoyed', u'VBD'), u'nmod', (u'courser', u'NN')), ((u'courser', u'NN'), u'case', (u'in', u'IN')), ((u'courser', u'NN'), u'det', (u'this', u'DT')), ((u'is', u'VBZ'), u'ccomp', (u'learned', u'VBD')), ((u'learned', u'VBD'), u'mark', (u'that', u'IN')), ((u'learned', u'VBD'), u'nsubj', (u'I', u'PRP')), ((u'learned', u'VBD'), u'ccomp', (u'measure', u'VB')), ((u'measure', u'VB'), u'advmod', (u'how', u'WRB')), ((u'measure', u'VB'), u'mark', (u'to', u'TO')), ((u'measure', u'VB'), u'cc', (u'and', u'CC')), ((u'measure', u'VB'), u'conj', (u'discuss', u'VB')), ((u'measure', u'VB'), u'dobj', (u'performance', u'NN')), ((u'performance', u'NN'), u'det', (u'the', u'DT')), ((u'performance', u'NN'), u'nmod', (u'software', u'NN')), ((u'software', u'NN'), u'case', (u'of', u'IN')), ((u'software', u'NN'), u'det', (u'a', u'DT'))]]"
2625,RO728xoIEeWg_RJGAuFGjw,Here I had a good introduction to regular expressions also I like the design of the project. ,"[[((u'like', u'VBP'), u'dep', (u'had', u'VBD')), ((u'had', u'VBD'), u'advmod', (u'Here', u'RB')), ((u'had', u'VBD'), u'nsubj', (u'I', u'PRP')), ((u'had', u'VBD'), u'dobj', (u'introduction', u'NN')), ((u'introduction', u'NN'), u'det', (u'a', u'DT')), ((u'introduction', u'NN'), u'amod', (u'good', u'JJ')), ((u'introduction', u'NN'), u'nmod', (u'expressions', u'NNS')), ((u'expressions', u'NNS'), u'case', (u'to', u'TO')), ((u'expressions', u'NNS'), u'amod', (u'regular', u'JJ')), ((u'had', u'VBD'), u'advmod', (u'also', u'RB')), ((u'like', u'VBP'), u'nsubj', (u'I', u'PRP')), ((u'like', u'VBP'), u'dobj', (u'design', u'NN')), ((u'design', u'NN'), u'det', (u'the', u'DT')), ((u'design', u'NN'), u'nmod', (u'project', u'NN')), ((u'project', u'NN'), u'case', (u'of', u'IN')), ((u'project', u'NN'), u'det', (u'the', u'DT'))]]"
2626,RO728xoIEeWg_RJGAuFGjw,Excellent specialization,"[[((u'specialization', u'NN'), u'amod', (u'Excellent', u'JJ'))]]"
2627,RO728xoIEeWg_RJGAuFGjw,very good,"[[((u'good', u'JJ'), u'advmod', (u'very', u'RB'))]]"
2628,RO728xoIEeWg_RJGAuFGjw,Great course. I learnt a lot about data structures and Java in general. ,"[[((u'course', u'NN'), u'amod', (u'Great', u'JJ'))], [((u'learnt', u'VBD'), u'nsubj', (u'I', u'PRP')), ((u'learnt', u'VBD'), u'dobj', (u'lot', u'NN')), ((u'lot', u'NN'), u'det', (u'a', u'DT')), ((u'learnt', u'VBD'), u'nmod', (u'structures', u'NNS')), ((u'structures', u'NNS'), u'case', (u'about', u'IN')), ((u'structures', u'NNS'), u'compound', (u'data', u'NN')), ((u'structures', u'NNS'), u'cc', (u'and', u'CC')), ((u'structures', u'NNS'), u'conj', (u'Java', u'NNP')), ((u'learnt', u'VBD'), u'nmod', (u'general', u'NN')), ((u'general', u'NN'), u'case', (u'in', u'IN'))]]"
