,course_id,comment,parsed_sent
7615,H02KsW1DEeWXrA6ju0fvnQ,"Pretty good overview of how to build some types of machine learning models through the caret library in R, but not much in terms of the theoretical underpinnings or why one method is better than the other or where it is most suitable. ","[[((u'overview', u'NN'), u'compound', (u'Pretty', u'NNP')), ((u'overview', u'NN'), u'amod', (u'good', u'JJ')), ((u'overview', u'NN'), u'acl', (u'build', u'VB')), ((u'build', u'VB'), u'mark', (u'of', u'IN')), ((u'build', u'VB'), u'advmod', (u'how', u'WRB')), ((u'build', u'VB'), u'mark', (u'to', u'TO')), ((u'build', u'VB'), u'dobj', (u'types', u'NNS')), ((u'types', u'NNS'), u'det', (u'some', u'DT')), ((u'types', u'NNS'), u'nmod', (u'machine', u'NN')), ((u'machine', u'NN'), u'case', (u'of', u'IN')), ((u'build', u'VB'), u'xcomp', (u'learning', u'VBG')), ((u'learning', u'VBG'), u'dobj', (u'models', u'NNS')), ((u'learning', u'VBG'), u'nmod', (u'library', u'NN')), ((u'library', u'NN'), u'case', (u'through', u'IN')), ((u'library', u'NN'), u'det', (u'the', u'DT')), ((u'library', u'NN'), u'amod', (u'caret', u'JJ')), ((u'library', u'NN'), u'nmod', (u'R', u'NN')), ((u'R', u'NN'), u'case', (u'in', u'IN')), ((u'R', u'NN'), u'cc', (u'but', u'CC')), ((u'R', u'NN'), u'conj', (u'not', u'RB')), ((u'R', u'NN'), u'dep', (u'much', u'RB')), ((u'R', u'NN'), u'nmod', (u'terms', u'NNS')), ((u'terms', u'NNS'), u'case', (u'in', u'IN')), ((u'terms', u'NNS'), u'nmod', (u'underpinnings', u'NNS')), ((u'underpinnings', u'NNS'), u'case', (u'of', u'IN')), ((u'underpinnings', u'NNS'), u'det', (u'the', u'DT')), ((u'underpinnings', u'NNS'), u'amod', (u'theoretical', u'JJ')), ((u'build', u'VB'), u'cc', (u'or', u'CC')), ((u'build', u'VB'), u'conj', (u'better', u'JJR')), ((u'better', u'JJR'), u'advmod', (u'why', u'WRB')), ((u'better', u'JJR'), u'nsubj', (u'method', u'NN')), ((u'method', u'NN'), u'nummod', (u'one', u'CD')), ((u'better', u'JJR'), u'cop', (u'is', u'VBZ')), ((u'better', u'JJR'), u'nmod', (u'other', u'JJ')), ((u'other', u'JJ'), u'case', (u'than', u'IN')), ((u'other', u'JJ'), u'det', (u'the', u'DT')), ((u'better', u'JJR'), u'cc', (u'or', u'CC')), ((u'better', u'JJR'), u'conj', (u'suitable', u'JJ')), ((u'suitable', u'JJ'), u'advmod', (u'where', u'WRB')), ((u'suitable', u'JJ'), u'nsubj', (u'it', u'PRP')), ((u'suitable', u'JJ'), u'cop', (u'is', u'VBZ')), ((u'suitable', u'JJ'), u'advmod', (u'most', u'RBS'))]]"
7616,H02KsW1DEeWXrA6ju0fvnQ,"This was a very good introduction to machine learning and how to use machine learning packages in R. It would have been better if the class had been longer than four weeks, but I learned a lot for the length of the course. ","[[((u'introduction', u'NN'), u'nsubj', (u'This', u'DT')), ((u'introduction', u'NN'), u'cop', (u'was', u'VBD')), ((u'introduction', u'NN'), u'det', (u'a', u'DT')), ((u'introduction', u'NN'), u'amod', (u'good', u'JJ')), ((u'good', u'JJ'), u'advmod', (u'very', u'RB')), ((u'introduction', u'NN'), u'nmod', (u'learning', u'NN')), ((u'learning', u'NN'), u'case', (u'to', u'TO')), ((u'learning', u'NN'), u'compound', (u'machine', u'NN')), ((u'introduction', u'NN'), u'cc', (u'and', u'CC')), ((u'introduction', u'NN'), u'acl', (u'use', u'VB')), ((u'use', u'VB'), u'advmod', (u'how', u'WRB')), ((u'use', u'VB'), u'mark', (u'to', u'TO')), ((u'use', u'VB'), u'dobj', (u'packages', u'NNS')), ((u'packages', u'NNS'), u'compound', (u'machine', u'NN')), ((u'packages', u'NNS'), u'compound', (u'learning', u'NN')), ((u'use', u'VB'), u'nmod', (u'R', u'NNP')), ((u'R', u'NNP'), u'case', (u'in', u'IN')), ((u'R', u'NNP'), u'acl:relcl', (u'better', u'JJR')), ((u'better', u'JJR'), u'nsubj', (u'It', u'PRP')), ((u'better', u'JJR'), u'aux', (u'would', u'MD')), ((u'better', u'JJR'), u'aux', (u'have', u'VB')), ((u'better', u'JJR'), u'cop', (u'been', u'VBN')), ((u'better', u'JJR'), u'ccomp', (u'weeks', u'NNS')), ((u'weeks', u'NNS'), u'mark', (u'if', u'IN')), ((u'weeks', u'NNS'), u'nsubj', (u'class', u'NN')), ((u'class', u'NN'), u'det', (u'the', u'DT')), ((u'weeks', u'NNS'), u'aux', (u'had', u'VBD')), ((u'weeks', u'NNS'), u'cop', (u'been', u'VBN')), ((u'weeks', u'NNS'), u'advmod', (u'longer', u'RBR')), ((u'weeks', u'NNS'), u'nummod', (u'four', u'CD')), ((u'four', u'CD'), u'advmod', (u'than', u'IN')), ((u'introduction', u'NN'), u'cc', (u'but', u'CC')), ((u'introduction', u'NN'), u'conj', (u'learned', u'VBD')), ((u'learned', u'VBD'), u'nsubj', (u'I', u'PRP')), ((u'learned', u'VBD'), u'dobj', (u'lot', u'NN')), ((u'lot', u'NN'), u'det', (u'a', u'DT')), ((u'learned', u'VBD'), u'nmod', (u'length', u'NN')), ((u'length', u'NN'), u'case', (u'for', u'IN')), ((u'length', u'NN'), u'det', (u'the', u'DT')), ((u'length', u'NN'), u'nmod', (u'course', u'NN')), ((u'course', u'NN'), u'case', (u'of', u'IN')), ((u'course', u'NN'), u'det', (u'the', u'DT'))]]"
7617,H02KsW1DEeWXrA6ju0fvnQ,Fast paced and little focused on the algorithms but quite useful overall. ,"[[((u'paced', u'VBD'), u'nsubj', (u'Fast', u'NNP')), ((u'paced', u'VBD'), u'cc', (u'and', u'CC')), ((u'paced', u'VBD'), u'conj', (u'focused', u'JJ')), ((u'focused', u'JJ'), u'advmod', (u'little', u'RB')), ((u'focused', u'JJ'), u'nmod', (u'overall', u'JJ')), ((u'overall', u'JJ'), u'case', (u'on', u'IN')), ((u'overall', u'JJ'), u'det', (u'the', u'DT')), ((u'overall', u'JJ'), u'amod', (u'algorithms', u'JJ')), ((u'algorithms', u'JJ'), u'cc', (u'but', u'CC')), ((u'algorithms', u'JJ'), u'conj', (u'useful', u'JJ')), ((u'useful', u'JJ'), u'advmod', (u'quite', u'RB'))]]"
7618,H02KsW1DEeWXrA6ju0fvnQ,Excellent course with great didactic. Congratulations ,"[[((u'Excellent', u'VB'), u'dobj', (u'course', u'NN')), ((u'Excellent', u'VB'), u'nmod', (u'didactic', u'NN')), ((u'didactic', u'NN'), u'case', (u'with', u'IN')), ((u'didactic', u'NN'), u'amod', (u'great', u'JJ'))], []]"
7619,H02KsW1DEeWXrA6ju0fvnQ,Great introduction with a broad set of tools and plenty of resources for more in depth study. ,"[[((u'introduction', u'NN'), u'amod', (u'Great', u'JJ')), ((u'introduction', u'NN'), u'nmod', (u'set', u'NN')), ((u'set', u'NN'), u'case', (u'with', u'IN')), ((u'set', u'NN'), u'det', (u'a', u'DT')), ((u'set', u'NN'), u'amod', (u'broad', u'JJ')), ((u'set', u'NN'), u'nmod', (u'tools', u'NNS')), ((u'tools', u'NNS'), u'case', (u'of', u'IN')), ((u'tools', u'NNS'), u'cc', (u'and', u'CC')), ((u'tools', u'NNS'), u'conj', (u'plenty', u'NN')), ((u'introduction', u'NN'), u'nmod', (u'resources', u'NNS')), ((u'resources', u'NNS'), u'case', (u'of', u'IN')), ((u'resources', u'NNS'), u'nmod', (u'more', u'JJR')), ((u'more', u'JJR'), u'case', (u'for', u'IN')), ((u'more', u'JJR'), u'nmod', (u'study', u'NN')), ((u'study', u'NN'), u'case', (u'in', u'IN')), ((u'study', u'NN'), u'compound', (u'depth', u'NN'))]]"
7620,H02KsW1DEeWXrA6ju0fvnQ,"If you have taken Andrew Ng's machine learning class, it's not necessary to take this one. ","[[((u'necessary', u'JJ'), u'advcl', (u'taken', u'VBN')), ((u'taken', u'VBN'), u'mark', (u'If', u'IN')), ((u'taken', u'VBN'), u'nsubj', (u'you', u'PRP')), ((u'taken', u'VBN'), u'aux', (u'have', u'VBP')), ((u'taken', u'VBN'), u'dobj', (u'machine', u'NN')), ((u'machine', u'NN'), u'nmod:poss', (u'Ng', u'NNP')), ((u'Ng', u'NNP'), u'compound', (u'Andrew', u'NNP')), ((u'Ng', u'NNP'), u'case', (u""'s"", u'POS')), ((u'machine', u'NN'), u'dep', (u'learning', u'VBG')), ((u'learning', u'VBG'), u'dobj', (u'class', u'NN')), ((u'necessary', u'JJ'), u'nsubj', (u'it', u'PRP')), ((u'necessary', u'JJ'), u'cop', (u""'s"", u'VBZ')), ((u'necessary', u'JJ'), u'neg', (u'not', u'RB')), ((u'necessary', u'JJ'), u'xcomp', (u'take', u'VB')), ((u'take', u'VB'), u'mark', (u'to', u'TO')), ((u'take', u'VB'), u'dobj', (u'one', u'NN')), ((u'one', u'NN'), u'det', (u'this', u'DT'))]]"
7621,H02KsW1DEeWXrA6ju0fvnQ,Great introduction to the subject with good classification examples using R. ,"[[((u'introduction', u'NN'), u'amod', (u'Great', u'JJ')), ((u'introduction', u'NN'), u'nmod', (u'subject', u'NN')), ((u'subject', u'NN'), u'case', (u'to', u'TO')), ((u'subject', u'NN'), u'det', (u'the', u'DT')), ((u'subject', u'NN'), u'nmod', (u'examples', u'NNS')), ((u'examples', u'NNS'), u'case', (u'with', u'IN')), ((u'examples', u'NNS'), u'amod', (u'good', u'JJ')), ((u'examples', u'NNS'), u'compound', (u'classification', u'NN')), ((u'examples', u'NNS'), u'acl', (u'using', u'VBG')), ((u'using', u'VBG'), u'dobj', (u'R.', u'NNP'))]]"
7622,H02KsW1DEeWXrA6ju0fvnQ,Thank you son much I really like the course. It help me in my job =),"[[((u'Thank', u'VB'), u'xcomp', (u'much', u'JJ')), ((u'much', u'JJ'), u'nsubj', (u'you', u'PRP')), ((u'much', u'JJ'), u'advmod', (u'son', u'RB')), ((u'much', u'JJ'), u'dep', (u'I', u'PRP')), ((u'much', u'JJ'), u'dep', (u'course', u'NN')), ((u'course', u'NN'), u'advmod', (u'really', u'RB')), ((u'course', u'NN'), u'case', (u'like', u'IN')), ((u'course', u'NN'), u'det', (u'the', u'DT'))], [((u'help', u'VBP'), u'nsubj', (u'It', u'PRP')), ((u'help', u'VBP'), u'dobj', (u'me', u'PRP')), ((u'help', u'VBP'), u'nmod', (u'=', u'NN')), ((u'=', u'NN'), u'case', (u'in', u'IN')), ((u'=', u'NN'), u'nmod:poss', (u'my', u'PRP$')), ((u'=', u'NN'), u'compound', (u'job', u'NN'))]]"
7623,H02KsW1DEeWXrA6ju0fvnQ,Really good class. I think there were some small issues with the class project. Like all real world problems it was not entirely well specified and the data was a bit odd to use for a prediction exercise because it was time series data. ,"[[((u'class', u'NN'), u'dep', (u'Really', u'RB')), ((u'class', u'NN'), u'amod', (u'good', u'JJ'))], [((u'think', u'VBP'), u'nsubj', (u'I', u'PRP')), ((u'think', u'VBP'), u'ccomp', (u'were', u'VBD')), ((u'were', u'VBD'), u'expl', (u'there', u'EX')), ((u'were', u'VBD'), u'nsubj', (u'issues', u'NNS')), ((u'issues', u'NNS'), u'det', (u'some', u'DT')), ((u'issues', u'NNS'), u'amod', (u'small', u'JJ')), ((u'issues', u'NNS'), u'nmod', (u'project', u'NN')), ((u'project', u'NN'), u'case', (u'with', u'IN')), ((u'project', u'NN'), u'det', (u'the', u'DT')), ((u'project', u'NN'), u'compound', (u'class', u'NN'))], [((u'specified', u'VBN'), u'nmod', (u'problems', u'NNS')), ((u'problems', u'NNS'), u'case', (u'Like', u'IN')), ((u'problems', u'NNS'), u'det', (u'all', u'DT')), ((u'problems', u'NNS'), u'amod', (u'real', u'JJ')), ((u'problems', u'NNS'), u'compound', (u'world', u'NN')), ((u'specified', u'VBN'), u'nsubjpass', (u'it', u'PRP')), ((u'specified', u'VBN'), u'auxpass', (u'was', u'VBD')), ((u'specified', u'VBN'), u'neg', (u'not', u'RB')), ((u'specified', u'VBN'), u'advmod', (u'well', u'RB')), ((u'well', u'RB'), u'advmod', (u'entirely', u'RB')), ((u'specified', u'VBN'), u'cc', (u'and', u'CC')), ((u'specified', u'VBN'), u'conj', (u'odd', u'JJ')), ((u'odd', u'JJ'), u'nsubj', (u'data', u'NNS')), ((u'data', u'NNS'), u'det', (u'the', u'DT')), ((u'odd', u'JJ'), u'cop', (u'was', u'VBD')), ((u'odd', u'JJ'), u'nmod:npmod', (u'bit', u'RB')), ((u'bit', u'RB'), u'det', (u'a', u'DT')), ((u'odd', u'JJ'), u'xcomp', (u'use', u'VB')), ((u'use', u'VB'), u'mark', (u'to', u'TO')), ((u'use', u'VB'), u'nmod', (u'exercise', u'NN')), ((u'exercise', u'NN'), u'case', (u'for', u'IN')), ((u'exercise', u'NN'), u'det', (u'a', u'DT')), ((u'exercise', u'NN'), u'compound', (u'prediction', u'NN')), ((u'odd', u'JJ'), u'advcl', (u'data', u'NNS')), ((u'data', u'NNS'), u'mark', (u'because', u'IN')), ((u'data', u'NNS'), u'nsubj', (u'it', u'PRP')), ((u'data', u'NNS'), u'cop', (u'was', u'VBD')), ((u'data', u'NNS'), u'compound', (u'time', u'NN')), ((u'data', u'NNS'), u'compound', (u'series', u'NN'))]]"
7624,H02KsW1DEeWXrA6ju0fvnQ,A good course where you can learn how ML algorithms work practically. ,"[[((u'work', u'VBP'), u'nsubj', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'A', u'DT')), ((u'course', u'NN'), u'amod', (u'good', u'JJ')), ((u'course', u'NN'), u'acl:relcl', (u'learn', u'VB')), ((u'learn', u'VB'), u'advmod', (u'where', u'WRB')), ((u'learn', u'VB'), u'nsubj', (u'you', u'PRP')), ((u'learn', u'VB'), u'aux', (u'can', u'MD')), ((u'learn', u'VB'), u'ccomp', (u'algorithms', u'VBZ')), ((u'algorithms', u'VBZ'), u'advmod', (u'how', u'WRB')), ((u'algorithms', u'VBZ'), u'nsubj', (u'ML', u'NNP')), ((u'work', u'VBP'), u'advmod', (u'practically', u'RB'))]]"
7625,H02KsW1DEeWXrA6ju0fvnQ,"Made many things clear. Perhaps, the best class in the series. ","[[((u'Made', u'VBN'), u'xcomp', (u'clear', u'JJ')), ((u'clear', u'JJ'), u'nsubj', (u'things', u'NNS')), ((u'things', u'NNS'), u'amod', (u'many', u'JJ'))], [((u'class', u'NN'), u'dep', (u'Perhaps', u'RB')), ((u'class', u'NN'), u'det', (u'the', u'DT')), ((u'class', u'NN'), u'amod', (u'best', u'JJS')), ((u'class', u'NN'), u'nmod', (u'series', u'NN')), ((u'series', u'NN'), u'case', (u'in', u'IN')), ((u'series', u'NN'), u'det', (u'the', u'DT'))]]"
7626,H02KsW1DEeWXrA6ju0fvnQ,"A great Course, my favorite into the Data Science Specialization","[[((u'Course', u'NN'), u'det', (u'A', u'DT')), ((u'Course', u'NN'), u'amod', (u'great', u'JJ')), ((u'Course', u'NN'), u'appos', (u'favorite', u'NN')), ((u'favorite', u'NN'), u'nmod:poss', (u'my', u'PRP$')), ((u'Course', u'NN'), u'nmod', (u'Specialization', u'NNP')), ((u'Specialization', u'NNP'), u'case', (u'into', u'IN')), ((u'Specialization', u'NNP'), u'det', (u'the', u'DT')), ((u'Specialization', u'NNP'), u'compound', (u'Data', u'NNP')), ((u'Specialization', u'NNP'), u'compound', (u'Science', u'NNP'))]]"
7627,H02KsW1DEeWXrA6ju0fvnQ,Enjoyed without reservation,"[[((u'Enjoyed', u'VBN'), u'nmod', (u'reservation', u'NN')), ((u'reservation', u'NN'), u'case', (u'without', u'IN'))]]"
7628,H02KsW1DEeWXrA6ju0fvnQ,This is by far the most enlightening class in the whole specialization. I really got a good handle about how to build a predictive model and apply it to real datasets. ,"[[((u'class', u'NN'), u'nsubj', (u'This', u'DT')), ((u'class', u'NN'), u'cop', (u'is', u'VBZ')), ((u'class', u'NN'), u'case', (u'by', u'IN')), ((u'class', u'NN'), u'advmod', (u'far', u'RB')), ((u'class', u'NN'), u'det', (u'the', u'DT')), ((u'class', u'NN'), u'amod', (u'enlightening', u'JJ')), ((u'enlightening', u'JJ'), u'advmod', (u'most', u'RBS')), ((u'class', u'NN'), u'nmod', (u'specialization', u'NN')), ((u'specialization', u'NN'), u'case', (u'in', u'IN')), ((u'specialization', u'NN'), u'det', (u'the', u'DT')), ((u'specialization', u'NN'), u'amod', (u'whole', u'JJ'))], [((u'got', u'VBD'), u'nsubj', (u'I', u'PRP')), ((u'got', u'VBD'), u'advmod', (u'really', u'RB')), ((u'got', u'VBD'), u'dobj', (u'handle', u'NN')), ((u'handle', u'NN'), u'det', (u'a', u'DT')), ((u'handle', u'NN'), u'amod', (u'good', u'JJ')), ((u'got', u'VBD'), u'advcl', (u'build', u'VB')), ((u'build', u'VB'), u'mark', (u'about', u'IN')), ((u'build', u'VB'), u'advmod', (u'how', u'WRB')), ((u'build', u'VB'), u'mark', (u'to', u'TO')), ((u'build', u'VB'), u'dobj', (u'model', u'NN')), ((u'model', u'NN'), u'det', (u'a', u'DT')), ((u'model', u'NN'), u'amod', (u'predictive', u'JJ')), ((u'build', u'VB'), u'cc', (u'and', u'CC')), ((u'build', u'VB'), u'conj', (u'apply', u'VB')), ((u'apply', u'VB'), u'dobj', (u'it', u'PRP')), ((u'apply', u'VB'), u'nmod', (u'datasets', u'NNS')), ((u'datasets', u'NNS'), u'case', (u'to', u'TO')), ((u'datasets', u'NNS'), u'amod', (u'real', u'JJ'))]]"
7629,H02KsW1DEeWXrA6ju0fvnQ,Very good course. I am very knew to this topic but am sure will find a lot of application in my speciality - geophysics,"[[((u'course', u'NN'), u'dep', (u'Very', u'RB')), ((u'course', u'NN'), u'amod', (u'good', u'JJ'))], [((u'knew', u'JJ'), u'nsubj', (u'I', u'PRP')), ((u'knew', u'JJ'), u'cop', (u'am', u'VBP')), ((u'knew', u'JJ'), u'advmod', (u'very', u'RB')), ((u'knew', u'JJ'), u'nmod', (u'topic', u'NN')), ((u'topic', u'NN'), u'case', (u'to', u'TO')), ((u'topic', u'NN'), u'det', (u'this', u'DT')), ((u'knew', u'JJ'), u'cc', (u'but', u'CC')), ((u'knew', u'JJ'), u'conj', (u'sure', u'JJ')), ((u'sure', u'JJ'), u'cop', (u'am', u'VBP')), ((u'sure', u'JJ'), u'ccomp', (u'find', u'VB')), ((u'find', u'VB'), u'aux', (u'will', u'MD')), ((u'find', u'VB'), u'dobj', (u'lot', u'NN')), ((u'lot', u'NN'), u'det', (u'a', u'DT')), ((u'lot', u'NN'), u'nmod', (u'application', u'NN')), ((u'application', u'NN'), u'case', (u'of', u'IN')), ((u'find', u'VB'), u'nmod', (u'speciality', u'NN')), ((u'speciality', u'NN'), u'case', (u'in', u'IN')), ((u'speciality', u'NN'), u'nmod:poss', (u'my', u'PRP$')), ((u'knew', u'JJ'), u'dep', (u'geophysics', u'VBZ'))]]"
7630,H02KsW1DEeWXrA6ju0fvnQ,"Project description versus requirements were terrible, not sure if the new Coursera format played a role in the issues or not. Quite a few of the homework items require guessing as the answers don't align to the results of the latest tools they have you use. If the first class or three in the series was like this I wouldn't have taken the courses. ","[[((u'sure', u'JJ'), u'nsubj', (u'description', u'NNP')), ((u'description', u'NNP'), u'compound', (u'Project', u'NNP')), ((u'description', u'NNP'), u'nmod', (u'requirements', u'NNS')), ((u'requirements', u'NNS'), u'case', (u'versus', u'IN')), ((u'sure', u'JJ'), u'cop', (u'were', u'VBD')), ((u'sure', u'JJ'), u'amod', (u'terrible', u'JJ')), ((u'sure', u'JJ'), u'neg', (u'not', u'RB')), ((u'sure', u'JJ'), u'advcl', (u'played', u'VBD')), ((u'played', u'VBD'), u'mark', (u'if', u'IN')), ((u'played', u'VBD'), u'nsubj', (u'format', u'NN')), ((u'format', u'NN'), u'det', (u'the', u'DT')), ((u'format', u'NN'), u'amod', (u'new', u'JJ')), ((u'format', u'NN'), u'compound', (u'Coursera', u'NNP')), ((u'played', u'VBD'), u'dobj', (u'role', u'NN')), ((u'role', u'NN'), u'det', (u'a', u'DT')), ((u'played', u'VBD'), u'nmod', (u'issues', u'NNS')), ((u'issues', u'NNS'), u'case', (u'in', u'IN')), ((u'issues', u'NNS'), u'det', (u'the', u'DT')), ((u'played', u'VBD'), u'cc', (u'or', u'CC')), ((u'played', u'VBD'), u'conj', (u'not', u'RB'))], [((u'require', u'VBP'), u'nsubj', (u'few', u'JJ')), ((u'few', u'JJ'), u'advmod', (u'Quite', u'RB')), ((u'few', u'JJ'), u'det', (u'a', u'DT')), ((u'few', u'JJ'), u'nmod', (u'items', u'NNS')), ((u'items', u'NNS'), u'case', (u'of', u'IN')), ((u'items', u'NNS'), u'det', (u'the', u'DT')), ((u'items', u'NNS'), u'compound', (u'homework', u'NN')), ((u'require', u'VBP'), u'xcomp', (u'guessing', u'VBG')), ((u'guessing', u'VBG'), u'advcl', (u'align', u'VB')), ((u'align', u'VB'), u'mark', (u'as', u'IN')), ((u'align', u'VB'), u'nsubj', (u'answers', u'NNS')), ((u'answers', u'NNS'), u'det', (u'the', u'DT')), ((u'align', u'VB'), u'aux', (u'do', u'VBP')), ((u'align', u'VB'), u'neg', (u""n't"", u'RB')), ((u'align', u'VB'), u'nmod', (u'results', u'NNS')), ((u'results', u'NNS'), u'case', (u'to', u'TO')), ((u'results', u'NNS'), u'det', (u'the', u'DT')), ((u'results', u'NNS'), u'nmod', (u'tools', u'NNS')), ((u'tools', u'NNS'), u'case', (u'of', u'IN')), ((u'tools', u'NNS'), u'det', (u'the', u'DT')), ((u'tools', u'NNS'), u'amod', (u'latest', u'JJS')), ((u'tools', u'NNS'), u'acl:relcl', (u'have', u'VBP')), ((u'have', u'VBP'), u'nsubj', (u'they', u'PRP')), ((u'have', u'VBP'), u'ccomp', (u'use', u'VB')), ((u'use', u'VB'), u'nsubj', (u'you', u'PRP'))], [((u'taken', u'VBN'), u'advcl', (u'this', u'DT')), ((u'this', u'DT'), u'mark', (u'If', u'IN')), ((u'this', u'DT'), u'nsubj', (u'class', u'NN')), ((u'class', u'NN'), u'det', (u'the', u'DT')), ((u'class', u'NN'), u'amod', (u'first', u'JJ')), ((u'class', u'NN'), u'cc', (u'or', u'CC')), ((u'class', u'NN'), u'conj', (u'three', u'CD')), ((u'three', u'CD'), u'nmod', (u'series', u'NN')), ((u'series', u'NN'), u'case', (u'in', u'IN')), ((u'series', u'NN'), u'det', (u'the', u'DT')), ((u'this', u'DT'), u'cop', (u'was', u'VBD')), ((u'this', u'DT'), u'case', (u'like', u'IN')), ((u'taken', u'VBN'), u'nsubj', (u'I', u'PRP')), ((u'taken', u'VBN'), u'aux', (u'would', u'MD')), ((u'taken', u'VBN'), u'neg', (u""n't"", u'RB')), ((u'taken', u'VBN'), u'aux', (u'have', u'VB')), ((u'taken', u'VBN'), u'dobj', (u'courses', u'NNS')), ((u'courses', u'NNS'), u'det', (u'the', u'DT'))]]"
7631,H02KsW1DEeWXrA6ju0fvnQ,This is too high level for a machine learning course. You don't exactly learn a lot about the techniques just how to use them and name them out if you're having a conversation with a person. My least favorite course in the series,"[[((u'level', u'NN'), u'nsubj', (u'This', u'DT')), ((u'level', u'NN'), u'cop', (u'is', u'VBZ')), ((u'level', u'NN'), u'advmod', (u'too', u'RB')), ((u'level', u'NN'), u'dep', (u'high', u'JJ')), ((u'level', u'NN'), u'nmod', (u'machine', u'NN')), ((u'machine', u'NN'), u'case', (u'for', u'IN')), ((u'machine', u'NN'), u'det', (u'a', u'DT')), ((u'level', u'NN'), u'xcomp', (u'learning', u'VBG')), ((u'learning', u'VBG'), u'dobj', (u'course', u'NN'))], [((u'learn', u'VB'), u'nsubj', (u'You', u'PRP')), ((u'learn', u'VB'), u'aux', (u'do', u'VBP')), ((u'learn', u'VB'), u'neg', (u""n't"", u'RB')), ((u'learn', u'VB'), u'advmod', (u'exactly', u'RB')), ((u'learn', u'VB'), u'dobj', (u'lot', u'NN')), ((u'lot', u'NN'), u'det', (u'a', u'DT')), ((u'learn', u'VB'), u'nmod', (u'techniques', u'NNS')), ((u'techniques', u'NNS'), u'case', (u'about', u'IN')), ((u'techniques', u'NNS'), u'det', (u'the', u'DT')), ((u'learn', u'VB'), u'xcomp', (u'use', u'VB')), ((u'use', u'VB'), u'advmod', (u'just', u'RB')), ((u'use', u'VB'), u'advmod', (u'how', u'WRB')), ((u'use', u'VB'), u'mark', (u'to', u'TO')), ((u'use', u'VB'), u'dobj', (u'them', u'PRP')), ((u'use', u'VB'), u'cc', (u'and', u'CC')), ((u'use', u'VB'), u'conj', (u'name', u'VB')), ((u'name', u'VB'), u'dobj', (u'them', u'PRP')), ((u'name', u'VB'), u'compound:prt', (u'out', u'RP')), ((u'use', u'VB'), u'advcl', (u'having', u'VBG')), ((u'having', u'VBG'), u'mark', (u'if', u'IN')), ((u'having', u'VBG'), u'nsubj', (u'you', u'PRP')), ((u'having', u'VBG'), u'aux', (u""'re"", u'VBP')), ((u'having', u'VBG'), u'dobj', (u'conversation', u'NN')), ((u'conversation', u'NN'), u'det', (u'a', u'DT')), ((u'conversation', u'NN'), u'nmod', (u'person', u'NN')), ((u'person', u'NN'), u'case', (u'with', u'IN')), ((u'person', u'NN'), u'det', (u'a', u'DT'))], [((u'course', u'NN'), u'nmod:poss', (u'My', u'PRP$')), ((u'course', u'NN'), u'amod', (u'least', u'JJS')), ((u'course', u'NN'), u'amod', (u'favorite', u'JJ')), ((u'course', u'NN'), u'nmod', (u'series', u'NN')), ((u'series', u'NN'), u'case', (u'in', u'IN')), ((u'series', u'NN'), u'det', (u'the', u'DT'))]]"
